UTC 2023-10-06 04:50:14.685555,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.686955,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.688672,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.690343,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.692112,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.693990,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.694239,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.695664,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.697373,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.699089,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.700788,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.702796,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.703100,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.704436,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.706088,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.707826,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.709597,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.711498,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.711782,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.713149,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.714848,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.716525,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.718279,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.720277,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.720529,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.721933,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.723659,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.725339,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.727044,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.728970,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.729225,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.730664,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.732342,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.734067,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.735758,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.737734,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.737986,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.739428,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.741105,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.742832,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.744443,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.746487,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.746788,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.748089,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.749803,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.751475,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.753198,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.755180,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.755430,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.756830,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.758773,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.760270,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.761931,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.763900,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.764157,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.765549,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.767270,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.768974,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.770668,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.772656,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.773093,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.774326,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.776030,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.777756,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.779460,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.781368,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.781654,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.783054,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.784757,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.786512,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.788207,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.790131,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.790404,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.791821,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.793607,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.795174,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.796908,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.798880,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.799111,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.800537,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.802308,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.804010,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.805672,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.807710,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.808027,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.809383,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.811005,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.812663,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.814364,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.816324,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.816614,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.817993,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.819706,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.821494,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.823154,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.825160,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.825428,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.826784,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.828473,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.830163,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.831891,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.833818,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.834103,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.835517,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.837255,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.838993,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.840777,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.842841,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.843134,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.844302,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.845945,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.847628,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.849367,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.851370,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.851652,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.853056,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.854720,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.856418,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.858167,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.860097,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.860396,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.861771,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.863462,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.865109,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.866813,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.868795,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.869078,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.870458,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.872229,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.873859,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.875634,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.877570,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.878035,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.879200,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.880905,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.882621,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.884289,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.886285,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.886559,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.887991,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.889637,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.891400,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.893086,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.894995,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.895245,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.896642,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.898361,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.900098,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.901795,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.903817,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.904087,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.905541,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.907200,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.908915,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.910567,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.912510,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.912763,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.914151,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.915913,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.917552,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.919230,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.921270,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.921541,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.922892,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.924651,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.926525,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.928061,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.929979,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.930227,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.931638,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.933336,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.935016,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.936770,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.938683,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.938965,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.940437,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.942283,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.943840,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.945493,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.947492,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.947736,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.949112,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.950813,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.952529,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.954214,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.956205,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.956476,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.957993,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.959593,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.961298,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.962999,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.964913,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.965155,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.966588,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.968264,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.969971,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.971672,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.973665,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.973951,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.975376,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.977094,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.978716,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.980448,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.982401,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.982704,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:14.984062,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.985770,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.987464,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.989155,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.991204,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.991476,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:14.992922,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.994529,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.996214,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.997911,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:14.999900,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.000174,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.001567,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.003319,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.005027,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.006643,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.008630,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.008908,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.010347,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.012013,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.013735,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.015366,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.017357,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.017635,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.019030,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.020741,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.022492,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.024242,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.026161,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.026402,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.027842,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.029521,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.031253,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.032834,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.034835,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.035114,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.036477,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.038252,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.039994,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.041737,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.043706,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.044000,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.045343,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.046974,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.048736,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.050466,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.052339,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.052615,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.054077,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.055913,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.057431,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.059219,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.061164,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.061434,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.062734,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.064473,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.066149,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.067837,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.069788,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.070065,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.071475,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.073339,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.075140,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.076635,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.078619,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.079024,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.080211,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.081899,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.083562,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.085410,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.087275,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.087556,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.088926,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.090688,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.092513,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.094109,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.096126,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.096371,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.097676,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.099413,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.101053,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.102763,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.104757,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.105045,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.106505,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.108169,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.109980,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.111563,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.113552,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.113805,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.115159,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.116858,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.118567,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.120293,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.122283,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.122555,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.123939,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.125699,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.127378,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.129070,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.130970,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.131222,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.132630,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.134317,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.136017,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.137771,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.139745,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.140015,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.141532,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.143198,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.144750,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.146493,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.148489,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.148730,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.150096,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.151802,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.153525,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.155202,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.157178,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.157414,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.158857,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.160805,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.162303,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.163957,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.165909,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.166147,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.167593,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.169270,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.170987,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.172770,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.174716,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.174997,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.176421,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.178026,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.179843,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.181468,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.183391,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.183637,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:15.185052,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.186764,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.188473,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.190153,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.192240,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.192758,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:15.194800,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.196194,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:15.200328,Raw mV:0.00,0.00
